"property_id","price"
"1cbf39c44f6b0fdbf9554845",861587644.824971
"9012294b64280c565a88a1d8",808915994.397727
"dc0e9ce44b9932c6e48a9390",649022542.416117
"a4f272acb4b3b4f5fc72e99d",1014609105.44004
"b0a7295da89516be1c44512e",856985017.56503
"b638b937d4f62949b9eb9fce",731219061.729681
"cadd4a6e1075b57f7b74c63e",808486031.235183
"a88f4eeeeac5ccd1ba9b8a4e",948508678.17619
"29616bf14b5f1cd42786a91d",687057097.560381
"f03f97ca55e9a43928c18237",669268138.206654
"5fb9bd3aee2e1320dcbea448",485764713.234538
"34bcfc2f0cefad790922879e",844895306.858804
"8c9849cf3d20991e5126420b",1021923618.0662
"ca7b9296080c9fc9fb232782",1049480132.64641
"63a5989d0dad994a6af7734c",481340318.404624
"7d25023ecf668945c87e0666",616059354.141434
"fde3d4a4a819b1fa40530238",544238862.590617
"e3338ac993873aca45755dc8",646239036.98083
"bfeab1b12dd82efa96efac31",483839246.852999
"2d564574f0191164ff1d068b",609408000.133474
"5529d858e9c9e3e92ce8a95a",408887352.097268
"2755af908b841e9024718b3d",475331881.590123
"623df36ea9610ed5c58dbd8b",588814378.448876
"77924a3c7880310a4822e5a7",630633573.666457
"24fd0b7f75feda5db89a4127",476917435.220759
"c2b9a3b2747f32d26c8219fe",708437595.809912
"3c3c7861a9727bedf5e3cb29",885683359.132156
"822ba8fd3c7392bda84461a4",681741610.627973
"4625168852b335b223a05bb3",711023987.627544
"b732ff1637ec53286e890865",721368398.19442
"706bddaf0b87e4f076247450",647703048.21414
"917218fe1425d2c222da1ed3",700889373.14126
"7ac0428c4b7197ca14f3b86a",568435371.431217
"e828e83be8651bc2e07641e2",702690554.027307
"4d069f925100b6cad0b657b8",715522754.740139
"a50640d13126880a423521e8",783868583.805118
"45e92799de1a5334c3d2d72f",693713708.924071
"93ca9e75cbeaceee69b4f0e4",768068756.06953
"8fc4070ce12262679c381515",955087258.137847
"63182bbbd5f94cea67de2d8b",719204832.016548
"6e163c3a0e30e7bf1e909661",740329270.652727
"3cd016f68705e73b819cf74b",625963103.77686
"3da41d55a2b9f78c2b10c75d",830507451.984233
"0eb8f10c9d5ded1b09f60baf",864335363.039097
"330c37fb5065311564fd35a2",930500839.882584
"b849cef46f19e13d3fc9d5c5",969487384.268686
"7bc034984b19479f29886cc9",905424808.239793
"5cae4522fa829a1614739b64",960479188.634386
"bf6bd06201e60a4c98c8623d",869348506.148748
"549ebb2f616d50ca778e92cb",908057069.168338
"448ad6cf4b43298a39c7b5e6",851856103.571786
"e9a37a1a4150461126dbb6e9",873425457.869172
"1d4c50978603ef41377af057",793551926.438073
"bb71a24bc5ea4051d84ecacd",866395087.84297
"286ab2411118455780314355",881659031.037395
"045108344bf09b01b597e7ce",921026418.499055
"d714e15ab5c2d5a2503bffcb",924188815.672965
"60823c81f0b98e8a57192a9b",876587383.994773
"dfa988a524343181a0d3ead5",960617773.127164
"fe8bcbd17b16ad023a202843",967984817.999686
"69fe76202cd89637a15de1d4",782857254.170753
"e7cf67cbc08fa04be9f0a3d4",816252780.312292
"670583e7a2ec6e337429fbf9",963123060.33848
"796935018bf2b241646a2dae",745733634.679491
"5f5856dd16c0e5131835e650",746024004.303666
"ea2e380226005bb55c724ce1",861193236.788521
"f40defb11ff73ba4e3db7611",875611179.620113
"a4b2dd2771f49951c027eef2",1046327773.60345
"a949ede7227c8f8587715029",902086447.065326
"83f402857435d4fadb27fa36",920028261.43347
"36ab522893b5f01caea4cd0d",976336255.79908
"8e4875b7ecd0898571f0b1ae",539765079.459301
"7ef3f8bfd0368696369ac957",611956263.652383
"73ec13a5687c542137eb9a41",503892613.027735
"6334eb4a37d102ee00c6e2a1",563547781.609796
"fab91f0b03598c943fa425dd",558400808.664709
"c57c3c7edd591e16c0b7c1f6",629362196.31469
"03aea1b6ff072f117ec733af",691195871.341988
"91b57e8d6c41b7afe949bcba",434354046.078162
"ebbc5fdad817b304af3585c4",427692678.774823
"0232a50c9afca03cbf4277c8",451031217.860743
"05b12b1916e51a804419c654",462432329.389514
"95c9cee9b36fd1d68f647aa5",591675270.995799
"3d31144a77cb51647f3deb02",604233755.44917
"ea87e3259c2b0d6263d39a2f",612419551.093279
"61f634438de4a10a861f42c0",621609869.37816
"c3ca43d0474dea2f2dfb9791",416129330.716525
"a13a3638569b89ddf1260470",457869917.75234
"124959d1429de095473bf5a0",614947210.290485
"4d85bbc09ae56cd85a8f87c6",532577114.711412
"2c13f29a8b9ac9b464e3a582",510302235.942301
"70215712bdd8ae7585520550",634014878.23005
"3352469ca509e8ca652fad1a",465819097.83266
"893caa7433c200e0d43e9f27",987796033.516226
"767cb14f03c909c595c2a731",468070194.435154
"11433baf7716402e8c58bd33",904831211.803545
"e07ca567b0678126a1aec803",708789316.83889
"b2286067a73bc0049328b55b",678794939.411381
"c85d56080167254c7bc19303",721828495.085051
"5b9ef8d6defdaf13dccc5ae9",638974403.931842
"f7972b1936c6d9e95d3f632b",838742339.156593
"defd03ae7d0c0a44baf80abd",789292958.734875
"6fffb7958a58a73b0e16f2b2",904816239.242847
"5d86a1db39e324770ae58efa",527579679.306518
"c56163e390d9e5a7a76e77be",790885656.490189
"fd5ba2795eb7b5fe338d6b4e",685693208.333464
"24d6d85cd0e2dc3deb2db896",669019706.162289
"feea3a2bd9f643219de51c46",872619116.209143
"055d7c66464d7e327711b497",846105250.397309
"046aaa4162cd410e92b216d0",596384692.949652
"b6bf2760cfa26cb28fc989fa",712699649.717309
"3a6262eed8967d695182e435",796316823.155436
"cf3665f24927de548639ee4d",667009929.524644
"4c243fc50d5511a1288bdc0f",683140177.987732
"d753227b5c685e93b378baea",829750587.01583
"149e49c22fa0eb163a36c932",809946609.346264
"8baa01b8c6d29c82a6108cb8",822497048.970523
"2d437a09b860d9d46644ea23",682090708.508342
"66bd80fd26836fd426be5733",865473356.229002
"a30e69524af9c1bddbc5de34",514420850.401241
"fcc96840d952d32a7300366c",688977576.340458
"659bccaa707b94f303610225",657786755.439365
"df1c66d8dfb9520c6818a32b",879627567.057892
"dd1dacc0c90022e5b40849bf",451327094.128282
"1a06bfdfaa9d9ac754ad07bb",565701516.793818
"a0ecc8ce0592a40959bd755f",725248769.033164
"739c2b9be0941e4c126d2f3a",931989573.443453
"d723eb2516802250027312b4",762119734.840877
"04cc75f46642efb1192f1875",485989706.00045
"9f37bcaa95fb0044aeef6075",699947486.986221
"7be8abb5d23794ac47ceda32",519960197.452776
"c06c737cc0cef7fafa3fc4c5",650420550.686666
"48e71c45f41778f8dca24cf5",687955830.065748
"b41f7c1cb9cfbd188f8e0233",818666980.41337
"32ce96d8adc8e549b90b4a8b",782200307.365422
"c6bb4ca5a0c839d38dd8ce19",808352024.600734
"1d91edf33a141fa2181abc4b",797077876.106058
"aba4e24dcc6998e5020731c8",782200307.365422
"00af33cff3ff7c6927306df4",596621078.489911
"6d2328def08bae481705e20c",945905188.624621
"7815163b8e4a54843d121dc1",929859049.854988
"c9f92088dbdc0d81412968dd",891210100.982768
"8e1bd01ce4b7910d42f59be4",615179752.987309
"5fd89a857727753eae6632f3",825275802.713353
"332e395d4ce62523a2e3208e",802259924.729584
"4fc89ee51cb0e1b9d6459819",1101381453.6737
"2571fe181b6ab939eac19d2d",1017886997.52753
"af98a0e223a825cbab78ae49",1071029457.96967
"ae187fea3c46c3fbee7e6e8f",870856003.108507
"c681519ec1ee1a28f6a3607b",913444077.850681
"bebcca3e75e747b5a01f5485",805665421.241072
"0842a0730545c623043b1d8e",717819549.986165
"973afa2d67c20297aa108bda",689573353.469676
"64a9f0bf04f1c890cc6e31eb",967899601.251863
"9e92b27f554068b7dfb640cd",806012201.334288
"57b7aff18c444fa3c577b079",802481768.676221
"6b23f191d2ccbebf9166926c",820839832.362981
"b80c961aeb98d24d968c71d3",973795024.747247
"064c1cd5e94efdf8c7262fec",711929570.05964
"723078b6cbdf02c88286c596",951910193.100102
"e239ff5eaaebb287beaf76fa",878173333.78346
"b3b30d8b869eaad2382c5447",988780448.326192
"3f295e6c14e23cff1468bf82",877493749.836205
"be78bb0e06d5768ac1908247",655761536.980831
"4daf52564456895ca7f4429c",659361696.050442
"c832701653f1e7f01913660f",905490140.189623
"82433a009defc21498037127",780130730.464464
"b53d3d578b1d7d9e00c8a00d",812077959.624076
"36fab4c38cdd91de650e6abd",827079599.894418
"bed932e11a599f7cd4bfa31a",984870285.282196
"1d9addd835c9fe8665e01500",511103016.851167
"d8216aa4e029c0d3d646efbc",641306712.358812
"c1b0ddd3c104ec4482d5025b",533217616.685818
"bd0f754b0fd9b7af284419b2",1017904971.30466
"01e907d7672006fa2bba8b0f",575300846.562368
"7ad046b20064565644ebfaca",540001639.084031
"1ac2b23683ba89e9175d1b99",697825053.704593
"ab4c55e78eb83d80c153f50e",542684179.258036
"2ad54bda875fcf8c6b675bf5",601138253.715176
"07e76c765d1137cdd7c2ff53",614713329.286551
"5531b9663c5a37a2bdd97e9a",682208223.649457
"c740655aea4eab7066446c42",647982897.141428
"3b6c37e7e6ff1c03ee4fe995",622470218.024387
"1b5d3ddc71634099fa1f04a8",625224504.23846
"1ad916edbe6fd38f40289a04",541018373.592419
"a1368aa4d3ae850bbfd90bca",771295845.988015
"0f728f676325ece6a001b4d5",669133139.500813
"0f98c4e431100aa87e6fa6af",878518262.539437
"91a08474a18644c43224c62b",480674612.362104
"185dd9366a6dd1e820880917",715759964.145658
"e364018f4d994cd15d4af374",946463565.312047
"77348acef84ef77f6a076268",596669999.168982
"7f8f506137780f4cf12e73b6",513071803.356473
"809082a38e6fc3faa66845b9",749162092.282822
"2072a783a44474cd0dd10d7d",711492276.742709
"b71905255273cbb0af1290a9",549248338.035162
"c7d5f021595b58c507f47d3b",981397596.655004
"65ba1feafecd7efdcf214ed2",974196213.750714
"72eb64cd02ad2a54b65083eb",886928889.355734
"35d79b2ac92083bc439124ac",630897111.412119
"2f7d36523df4a5eee3edbe05",468328055.719437
"b0d20a04106ebb87e2cdea37",909272070.232566
"43650eb8b70dfa256ca64979",842251192.686539
"311fa1bf3c405f9bed13b38a",466965367.41369
"d12dc721a59af021e8ac68e5",466965367.41369
"36f9a0ea831710344f468bba",466965367.41369
"1eacbf36422a54f1327fa291",466965367.41369
"9567966987eb1d3117677cc5",660387971.671907
"e5bc85e227ed7dabfccbd005",466965367.41369
"d1f39f86c82916524273bada",752903734.558576
"deeb837c2c6bcbd01930431d",635262535.382803
"57aa22792684debb8d4079dc",545638536.587291
"5b0530f544da162b9a8ff772",810142840.754731
"b7d66c5f1ad06dfcae5b33ff",481406271.178381
"bc353a421fc579770e432176",464134526.396832
"45ae1e929b0fc88718151191",497318950.441981
"b04449c499843cf46ccb695e",783044739.00487
"e4d89c9d33a0f2659df21185",540574626.7214
"b2a7a8ccbbec39b63e4cd028",659361696.050442
"3be69554b1cb31ed5732a836",629103233.155228
"de7f584df6103e8bf95f4a37",479829554.375887
"0f4de499e5bd2c57fcc75013",544493377.925067
"b4fd0aa09f993bbfb1fa8abf",476035783.768644
"88a83e58eaf136a82ab1fe37",697298495.240224
"379429ee3675d1adbf816cc5",595347492.108209
"c6084b85c8d95e0ededc25d1",704003362.268566
"8eae4346936f8c6c67be81ba",727662147.807419
"a13fc9e9b4e47340a5d53bcb",705227134.940396
"7b8a4d701066372dfbdffbec",744028784.015946
"a62a6094ffed3ea7a54fee73",611514255.100273
"bf0ad098fbccd3548d834ff1",476035783.768644
"0a231779f131c36d8e6910f4",553049437.28392
"51ba7338f5900d8ef12206fe",705613235.415178
"81b14dbf863114fdddb38579",542383823.001686
"adaa406ec9ac311e9f9c0bbe",623945273.737982
"4cb11f32806c0e07b4251984",422881989.461777
"3fee486268a1451a7b9fff7c",553343502.393478
"5666f3c36f0ce4eab2c39299",732585918.640542
"8a8dff62516671aee2250cb0",550300869.875478
"ee4fc6a146e888e993a4412a",787622809.807553
"5a16b30f4d580352710e92f1",892321211.228909
"424bb491c71e913e900db76f",827236866.984232
"100bdfc998bbde3d00548bdb",910988611.152819
"d793efed9a723e77ca8272f8",819301980.359539
"725c029b7c5807a4b0ba2bc9",844895306.858804
"b6d3345346f43dba053ceccc",914481259.079944
"888bc3c4ceaa108e048ad28d",774313061.495917
"267e000c89d3416e551462c2",917352315.751139
"0ab4a4b8adda35f634812221",818666980.41337
"823ed628bddea9b56792d108",546265743.518401
"a189bd7e4eecdd18ebc7d353",1017989563.05154
"da16828139a19aa11bd94ffe",1014609105.44004
"874102a58234cc7888902d42",848367424.337167
"789e5d19fa507823cc4c5296",839567695.967043
"174bcb77be3b7e408e61d7e1",646132856.476149
"31a1492e589f317a58a79df7",703185462.785073
"0825f2ca4baf5b34231ecfd2",858726289.77856
"ebc96ea800887a647422b8fe",807188950.690655
"969b956eb7769b6f509d3ee6",866828427.964875
"6ef9135481d8fc882a1a735f",764803880.809101
"5f501c4532ade3f412359a1c",896014941.618184
"c6d075772255b1efa52317ac",831911896.134657
"535bdffc5b79d62aa6179c48",926289547.115317
"e95653d504208e8da19fdd03",1014609105.44004
"e4e529e778dbc89f854252f1",551584751.127842
"ec5866fcdb9afffad2d7f5c6",853606889.91933
"814694a725a50c306d774342",819085200.382859
"1cd6531d8539468cd5f4b315",610961460.041864
"0c3e734afaa6b7c370754082",892321211.228909
"f80eace37237614562f942aa",853970611.801811
"3aee70815bcf6effcf0e5fdf",844895306.858804
"ea21ddfa37d60737492509cf",780278137.202542
"67c78ce1b8a64f36ddf90cf6",772082851.642861
"fd2efcb61008dc9d11756381",968032359.629886
"f51658b9fea670bd943d6db7",1057149478.94284
"b83b0a53ead29faf9dffc0fe",817419137.339674
"c1329245f57c5d9019105382",979095092.264142
"98665b825fb3a06b914d39cf",1061595767.34343
"24e90a7d9a2bd0c30a4f661e",850013601.048856
"6e64677f8d730e1f9ca240d2",1039288570.01074
"a742819d8e4cf8fdfda6e094",700874305.875734
"ed75d1c40109eeb51fd636f1",848066766.441401
"cfc2ab56604b4e3734d7cbbe",1025512504.33582
"ed5622c308bfd10602e939ca",646959551.814962
"5f537d233678443192d22642",708664104.795735
"aaa79ce67339dc53b4f41dd2",1084465199.85809
"5f467c6c80023b0174823d85",987501440.604162
"46fcc0d53b263beae95b8eb9",854118789.51042
"2bd47c19e5d29a3157fb8465",1094115061.73352
"9c9c2f05352c92c02d080e96",859019594.505453
"cf8fb8db6f74c236cad0cfcd",951820317.831886
"f42a53a05dc90e617e0e4c38",549037048.689062
"bd612d494e2f21051556ebe7",894094534.418087
"ed1c8ac25a3db5120c92525f",679759333.864761
"2c30c2736472590fe45277c3",555998848.461718
"bbe2c06e6f90c4234a7781ab",857067782.67713
"b527813993b7bf4a10c05683",805417798.582487
"2f610d2242d583654337d468",1068593329.25601
"dc25c9240c67effcf655b02d",695638544.716486
"c35f5ef73168d03cba1b1f4f",597440540.719664
"e88009be52bf5803ba3665d3",720211875.366776
"12a63d4fcb56c1d690e1bbb1",558400349.196879
"1d58ad85a82f7731e0f198dc",1001861923.04834
"a2fdc7da13d098cfeba13b76",456690721.77265
"1969ba34b72e61337246cb5b",556709553.512446
"8be43cd8653accbb8fe8a270",487808078.827861
"10092cf2f8afb3658ae475ac",631007594.019355
"0fd313e5a0f02df07eb6b104",493166814.253075
"9b5f013e795f5fa610d03238",597592954.860558
"b1ec4b8badc955f9f4fe2131",658433304.159044
"e491adef93281c097ab08dea",495360000.001312
"9a65fe451b30c59beb3d62ef",529369149.911909
"0d3245463127143a8a52014b",902448442.936603
"a0e3198470f97f6a169044b3",933729567.826781
"33e4901b6e72593513a02207",857421629.32751
"f45234a3f0aceb12341be024",869183171.076853
"a71d53ec4fd0d64f8c06da2c",1053115561.80172
"f1b30c4ea99f19a81d12f73b",1059202175.73181
"a52e2c893f85b49e2499cbab",784761467.531809
"b2fd7ee866066f3ae0dfb3c0",906609498.321492
"5acc9d767e3117bed0fd8464",816733164.546479
"0449a82dd1667c8c564904f8",847648142.562858
"a0a8d63b5f43b87c0c7e1fb1",1016588403.77983
"03de77e22e987fc3fed4eb78",920689584.45172
"3fed1dd17fcfbd2b86e73143",655761536.980831
"04fe204d03bd1c9876242ccd",793514259.272419
"32bdf33933c29b1cbf89539c",703185462.785073
"3f6c05c97778fbdc86304bf4",749772036.530679
"478e13e8c1cb5bc80f1080e0",768435863.437955
"3128a4896665d38feb72b456",816733164.546479
"fba6203abad5f4b3b721f29e",692637258.222302
"b25f461b3d48d833a73316a9",1084465199.85809
"1282e129e1a355b161621dd8",857148499.18423
"293320b55fad21ea3f4a5899",484501270.479851
"de2f5db1cd1024a9734871c3",524124586.987473
"200897b1f8bcd7c116a85306",510956916.803013
"7023f5a68e1ce9cfd23fd021",496223485.364188
"13faa4142e9d60412abb4184",499727006.791838
"d74d0241fe5222f5c5b67222",668822006.682614
"0e51111c47813a0b0dd51b64",826605820.095102
"25e3793214088669aaaa4ca5",962780179.122322
"43d7b77a99e86e8bd21a19ff",1040668437.98037
"38b87cf007043b76670207d8",755869789.813737
"8fedbf13ebb7cd3475fa3074",937509056.051658
"4be510fa977b93e34a789f26",595347492.108209
"8f165174bc07c28f9fddeee3",666125653.37351
"7ff6f389e364e67c4238df8a",603040196.801843
"2c91099736f3158f7f09778f",645319832.050113
"7bb1bc81e6eb3b4390440165",756932882.015661
"74e43ea3081841278c76cda6",609235759.750556
"9b948f070b94c18e00a857a7",724288895.892802
"99340b6cf8f818392d501e9e",1031960648.66908
"b27088c3ccd93e7d8d5571c2",728400335.411826
"4b45cba0d601f29c2b7db97a",781026108.014122
"362212de783981c9ddb767bb",648574401.020301
"5aa78a2bc8ec5e2be315fbcc",1053780005.88983
"92fecc04105a999a622ba3cd",545220236.627979
"5098115b26f2473c812b70ed",830460155.217785
"e9860f6b4c3e6699e62f6c31",496909456.926065
"71273ae563da6bbc66aa87af",505524567.811617
"6c6e7af42a6ddf62b04c35fe",583243745.989681
"484922bbe02cb218ced0e779",491145627.094754
"76745c2648b66151008f6399",498511671.275522
"2100201e0851e80488371b67",620980782.514127
"5885faa4aac834118c5e4351",497091179.573895
"f340405bd7f2c4bf524c50d9",646478646.37749
"1951c1c8855fed5db8031e5c",772053735.717492
"7dd96ddad0fa88f5c5978e39",591983214.116082
"db7535339826028d0fb3355a",668803105.663694
"4317746d5b88142780e6897c",827562453.201531
"5796e37eb1a995db5cc06eea",640136063.532864
"817915cc3582112fb5541a49",671159951.34109
"ba524c4e2f13109ce814ea38",657241893.692258
"c2439ab65fe194d1d60eaa07",878416153.168152
"92e4dcc5911b42e7f70311d7",755646268.555908
"6bf86a580c8b510b7447071a",543939342.532283
"975482a692bb98df98b2f243",531013272.000257
"336888717766096b24215b26",738915621.30087
"ad79f4fa23a28cc84487517a",652917004.191641
"d925c1d4dcb68990c7204b33",821770768.895259
"f4658aee77fa0e35a71da7f1",750557121.798282
"210d58091ea74bb902915250",710837214.285993
"186d4731b3af01bbe4d08b23",691579632.854117
"b760fde2d4df27a168ce0e80",1066023647.99719
"2e653d2567a47067df169d97",1053660247.9254
"8b63358f3cdf8df0eb1f43e2",600285067.550965
"c09d691e4c7d7b8c8f6a8370",876050223.858655
"4502e2809bb5bd47b2781212",863544044.801994
"d03101c7f823dd7d17e49a83",735078413.774243
"f5dbd7dcf63b08f711561e58",767616537.015976
"9855712ed7be7e865656de13",1037855635.11237
"5a6397b85f45fba27dd9311f",1099755380.67247
"4d1b0315b5aaf21bac150d96",825163264.251028
"32c7a2d032ee21f8bbc6eccf",523260649.738735
"beae197df95b84881128790d",702756276.587907
"0cf7a6d43221664a060ef681",794514543.998031
"c431fd6dbad57351a497fae8",574175673.644835
"b1f8fdc8e3e25517ab80c065",528492651.550501
"7b346d5a5f5ec7165d1f8644",516918988.208062
"947ba86487536d611f548142",990409462.724689
"8398ba3b03595704b5897704",705298907.870376
"3f895518a7fccca44e534578",495360000.001312
"232e859fc353dbff75c97cf8",869183171.076853
"b234ef225690d57e7c2af4c0",933729567.826781
"393e2e7ea1f20eb6b4148d60",642966177.528148
"668db5244c4d5b5c76b0b395",924215803.840675
"646de9441934226c2ffeff77",816733164.546479
"de53880a3299626eb6c2cdf9",1059202175.73181
"07f10df13b244dc33b464582",634169550.906169
"e4aa393309860fd5e30f49d9",1068593329.25601
"8c714badfcdef8ccc73df9cb",1115963673.73109
"0f8ded86be8d3543a5069b6f",622416059.421287
"3e9d73530ff24d3f4a543091",469131572.923662
"076ceb408227ab2563a663d0",420272233.032218
"e0ae474a5307ef4057da4994",409054531.889412
"d41fc79d800458b1691bbb87",733124736.382983
"dc8262e1493ed593103acfa6",693317155.232747
"bd6c24498bf413b6c5adf81a",693173569.0074
"885c77c839d705ca7d04d383",718796060.366611
"b8896656cf6f5dd7c33ae46c",557542835.451197
"34a9e3ca94ac06347d879942",834490165.262207
"ca3b5cd3505049f1471c47e8",549397646.066767
"8c05c66be6008af7f6dcc10b",972278333.968517
"565fb93190cd34ac8b01f01b",972278333.968517
"6c8119e00b901efd2dd40f0b",739108056.839687
"34c92caf68dd0cec9fc383ef",1000529066.18762
"68939c438c34e79a317a4f3b",918479590.889004
"dfaba547699e319462abfd6d",899726186.535344
"dd1d2e305d37d9dde55393b0",953751328.24469
"c32df77def9978a84f8ba7f1",784761467.531809
"62103a85a8ddcfbf5e40e284",902448442.936603
"93bcdd2a8ee1d5b61d00d58a",924215803.840675
"9700892d7133ff2c0d1763e7",810700375.553572
"fca6d7455056792cd61e2ddf",699134303.368901
"4e84c5953b493be7ca96103a",775561977.087533
"42fc4101da60fdb41f41f0a4",928092979.018208
"12d40725335f83e2fb9b937a",863981601.391398
"2b9681901b216f2174af0089",819381792.375375
"9ab74e81283becc00a779172",484028940.170926
"8f378dc1215f9213f187c02c",697539268.142017
"4a3a6698b5490216e8f8e6f5",874022421.243798
"0dd795526c080e8efdf8eb0e",634508160.364317
"3e7217f628a1d0fc9bc47071",583782346.490916
"157195fb2358bf2d5051c439",708199216.138072
"37063e689732880621e4e733",952967674.332979
"3bc68bc2d6a2b81f9e3b9a50",596530533.85993
"ce21f368495d385fbd98de73",695292170.351916
"1a6af7fd6a5b0602052c4c27",535721216.05864
"e38259adbfd953bf085a69b6",515589336.659236
"0cb6801c9b57e874102ca349",645804419.276702
"79f1a5bc0be914956d632658",911619708.266125
"f571f85be35a72b2ac358d27",416707170.822201
"163bec92a997aa8263f5a909",712313517.935133
"9ce3000cd80aeec2c5188e8e",476994424.244641
"6a6178c4cae2e92a08b0dd0d",720211875.366776
"d52cd6eee468311666218625",888318695.907795
"8eccd2a6352c33d8c7abcea7",681934798.118748
"53d3e32b1dc782308e352a33",807761867.221183
"be26f0523e5cb13846539384",802750801.743683
"ad7739088e8febc68abb42e5",733859156.415222
"add4f9dd26fa34829aa25eaf",907234424.157242
"17005d6ec889a947397ab980",498098633.898333
"3fb3a581a9a74146dcf9b71f",480065001.175122
"51c4a8b438bb0d97f712af31",654217173.127209
"0aa1332c56bf357f492da2c0",631801325.173517
"6cc06c89c226a062fc46795a",673971955.274022
