"property_id","price"
"1cbf39c44f6b0fdbf9554845",870988769.633737
"9012294b64280c565a88a1d8",894691555.861373
"dc0e9ce44b9932c6e48a9390",769402256.386125
"a4f272acb4b3b4f5fc72e99d",883885165.422593
"b0a7295da89516be1c44512e",811226743.98403
"b638b937d4f62949b9eb9fce",881930420.532943
"cadd4a6e1075b57f7b74c63e",810353472.26864
"a88f4eeeeac5ccd1ba9b8a4e",938852966.764817
"29616bf14b5f1cd42786a91d",737734426.354363
"f03f97ca55e9a43928c18237",871398645.10356
"5fb9bd3aee2e1320dcbea448",792983907.738268
"34bcfc2f0cefad790922879e",894381608.343278
"8c9849cf3d20991e5126420b",1017214162.90154
"ca7b9296080c9fc9fb232782",952052410.702968
"63a5989d0dad994a6af7734c",660502751.51193
"7d25023ecf668945c87e0666",704708269.547645
"fde3d4a4a819b1fa40530238",613737428.280749
"e3338ac993873aca45755dc8",679260375.375968
"bfeab1b12dd82efa96efac31",685090547.229131
"2d564574f0191164ff1d068b",721535882.253842
"5529d858e9c9e3e92ce8a95a",672397655.767945
"2755af908b841e9024718b3d",688729559.689786
"623df36ea9610ed5c58dbd8b",708284910.735319
"77924a3c7880310a4822e5a7",772331481.889659
"24fd0b7f75feda5db89a4127",688610789.63425
"c2b9a3b2747f32d26c8219fe",707266247.015101
"3c3c7861a9727bedf5e3cb29",703194860.539602
"822ba8fd3c7392bda84461a4",767939402.145626
"4625168852b335b223a05bb3",687887865.768043
"b732ff1637ec53286e890865",788017626.679206
"706bddaf0b87e4f076247450",727828161.556114
"917218fe1425d2c222da1ed3",818676895.520749
"7ac0428c4b7197ca14f3b86a",764982730.874443
"e828e83be8651bc2e07641e2",772355041.990004
"4d069f925100b6cad0b657b8",863622081.593501
"a50640d13126880a423521e8",811456213.153273
"45e92799de1a5334c3d2d72f",841321239.881964
"93ca9e75cbeaceee69b4f0e4",1082955825.4815
"8fc4070ce12262679c381515",912615053.410583
"63182bbbd5f94cea67de2d8b",795347620.541974
"6e163c3a0e30e7bf1e909661",914918576.261971
"3cd016f68705e73b819cf74b",876831641.820514
"3da41d55a2b9f78c2b10c75d",983026561.423155
"0eb8f10c9d5ded1b09f60baf",936736469.7203
"330c37fb5065311564fd35a2",925668979.912051
"b849cef46f19e13d3fc9d5c5",887200941.754394
"7bc034984b19479f29886cc9",953734265.305248
"5cae4522fa829a1614739b64",955081581.41487
"bf6bd06201e60a4c98c8623d",870469360.272345
"549ebb2f616d50ca778e92cb",809545389.787916
"448ad6cf4b43298a39c7b5e6",909401272.21776
"e9a37a1a4150461126dbb6e9",800684260.097653
"1d4c50978603ef41377af057",934533999.124115
"bb71a24bc5ea4051d84ecacd",845569439.067912
"286ab2411118455780314355",853474388.346055
"045108344bf09b01b597e7ce",845864950.22529
"d714e15ab5c2d5a2503bffcb",872329963.875865
"60823c81f0b98e8a57192a9b",895113288.584697
"dfa988a524343181a0d3ead5",882234156.299735
"fe8bcbd17b16ad023a202843",844607998.895396
"69fe76202cd89637a15de1d4",778009949.563834
"e7cf67cbc08fa04be9f0a3d4",1012521254.03107
"670583e7a2ec6e337429fbf9",867597224.363903
"796935018bf2b241646a2dae",912277282.923866
"5f5856dd16c0e5131835e650",817135676.659881
"ea2e380226005bb55c724ce1",860288926.49563
"f40defb11ff73ba4e3db7611",895910021.798033
"a4b2dd2771f49951c027eef2",832983725.401741
"a949ede7227c8f8587715029",990552790.065324
"83f402857435d4fadb27fa36",935570782.810712
"36ab522893b5f01caea4cd0d",1258793936.6699
"8e4875b7ecd0898571f0b1ae",713071407.773044
"7ef3f8bfd0368696369ac957",720974409.820739
"73ec13a5687c542137eb9a41",659467789.343307
"6334eb4a37d102ee00c6e2a1",756110917.237508
"fab91f0b03598c943fa425dd",685293923.948825
"c57c3c7edd591e16c0b7c1f6",667896997.402725
"03aea1b6ff072f117ec733af",673125583.876981
"91b57e8d6c41b7afe949bcba",732894389.847669
"ebbc5fdad817b304af3585c4",806059467.235685
"0232a50c9afca03cbf4277c8",719233177.603222
"05b12b1916e51a804419c654",719045724.662894
"95c9cee9b36fd1d68f647aa5",705826728.984034
"3d31144a77cb51647f3deb02",731537910.651607
"ea87e3259c2b0d6263d39a2f",711660753.13022
"61f634438de4a10a861f42c0",681696606.79351
"c3ca43d0474dea2f2dfb9791",783008917.743459
"a13a3638569b89ddf1260470",731688728.885763
"124959d1429de095473bf5a0",671756210.301476
"4d85bbc09ae56cd85a8f87c6",722789881.918608
"2c13f29a8b9ac9b464e3a582",798399803.889428
"70215712bdd8ae7585520550",793801377.107573
"3352469ca509e8ca652fad1a",662396038.725869
"893caa7433c200e0d43e9f27",901081092.177986
"767cb14f03c909c595c2a731",784152342.903854
"11433baf7716402e8c58bd33",806444732.7737
"e07ca567b0678126a1aec803",844019517.456236
"b2286067a73bc0049328b55b",782185150.039632
"c85d56080167254c7bc19303",801954591.689147
"5b9ef8d6defdaf13dccc5ae9",763674751.779052
"f7972b1936c6d9e95d3f632b",855068721.473074
"defd03ae7d0c0a44baf80abd",724221103.916489
"6fffb7958a58a73b0e16f2b2",813414327.692982
"5d86a1db39e324770ae58efa",812544065.621875
"c56163e390d9e5a7a76e77be",699481366.530769
"fd5ba2795eb7b5fe338d6b4e",771079445.258332
"24d6d85cd0e2dc3deb2db896",807141005.143761
"feea3a2bd9f643219de51c46",890175709.640591
"055d7c66464d7e327711b497",856834185.599856
"046aaa4162cd410e92b216d0",794993083.373208
"b6bf2760cfa26cb28fc989fa",825140930.669235
"3a6262eed8967d695182e435",796392237.199503
"cf3665f24927de548639ee4d",795656596.507763
"4c243fc50d5511a1288bdc0f",761891241.782422
"d753227b5c685e93b378baea",783485317.257754
"149e49c22fa0eb163a36c932",768391882.762681
"8baa01b8c6d29c82a6108cb8",801358841.57576
"2d437a09b860d9d46644ea23",871320778.5419
"66bd80fd26836fd426be5733",901408374.616863
"a30e69524af9c1bddbc5de34",789125373.233622
"fcc96840d952d32a7300366c",854218985.615807
"659bccaa707b94f303610225",783287968.025621
"df1c66d8dfb9520c6818a32b",841521982.306078
"dd1dacc0c90022e5b40849bf",794759651.072437
"1a06bfdfaa9d9ac754ad07bb",825584803.252852
"a0ecc8ce0592a40959bd755f",876838443.576614
"739c2b9be0941e4c126d2f3a",871703778.11059
"d723eb2516802250027312b4",834970846.927526
"04cc75f46642efb1192f1875",702104573.141854
"9f37bcaa95fb0044aeef6075",669983202.682828
"7be8abb5d23794ac47ceda32",806350143.457378
"c06c737cc0cef7fafa3fc4c5",799349019.875962
"48e71c45f41778f8dca24cf5",809765516.068334
"b41f7c1cb9cfbd188f8e0233",689334501.500261
"32ce96d8adc8e549b90b4a8b",792097096.747593
"c6bb4ca5a0c839d38dd8ce19",819595530.641206
"1d91edf33a141fa2181abc4b",822834619.376379
"aba4e24dcc6998e5020731c8",792097096.747593
"00af33cff3ff7c6927306df4",682938831.437185
"6d2328def08bae481705e20c",896276100.811877
"7815163b8e4a54843d121dc1",852244196.463347
"c9f92088dbdc0d81412968dd",893269947.329047
"8e1bd01ce4b7910d42f59be4",802104821.175044
"5fd89a857727753eae6632f3",903408318.013185
"332e395d4ce62523a2e3208e",941949455.365798
"4fc89ee51cb0e1b9d6459819",953104949.088618
"2571fe181b6ab939eac19d2d",934690506.572213
"af98a0e223a825cbab78ae49",1021382868.74061
"ae187fea3c46c3fbee7e6e8f",956431978.73679
"c681519ec1ee1a28f6a3607b",956243093.308783
"bebcca3e75e747b5a01f5485",900210218.952431
"0842a0730545c623043b1d8e",940357446.183136
"973afa2d67c20297aa108bda",965741166.125306
"64a9f0bf04f1c890cc6e31eb",1018645557.96158
"9e92b27f554068b7dfb640cd",881022458.422218
"57b7aff18c444fa3c577b079",905761778.353947
"6b23f191d2ccbebf9166926c",894040763.189319
"b80c961aeb98d24d968c71d3",871980599.198554
"064c1cd5e94efdf8c7262fec",885279937.878731
"723078b6cbdf02c88286c596",975606728.387991
"e239ff5eaaebb287beaf76fa",884285493.224096
"b3b30d8b869eaad2382c5447",907457613.558698
"3f295e6c14e23cff1468bf82",819847842.15919
"be78bb0e06d5768ac1908247",876247494.747781
"4daf52564456895ca7f4429c",873799161.530401
"c832701653f1e7f01913660f",961413366.996105
"82433a009defc21498037127",774100596.385774
"b53d3d578b1d7d9e00c8a00d",897413480.996506
"36fab4c38cdd91de650e6abd",812644839.583287
"bed932e11a599f7cd4bfa31a",929404801.725953
"1d9addd835c9fe8665e01500",686879702.777718
"d8216aa4e029c0d3d646efbc",683807195.046254
"c1b0ddd3c104ec4482d5025b",701520722.959996
"bd0f754b0fd9b7af284419b2",765195411.263044
"01e907d7672006fa2bba8b0f",680026011.329096
"7ad046b20064565644ebfaca",785676593.991822
"1ac2b23683ba89e9175d1b99",754463640.801584
"ab4c55e78eb83d80c153f50e",785565370.144443
"2ad54bda875fcf8c6b675bf5",660695795.862315
"07e76c765d1137cdd7c2ff53",665340761.768877
"5531b9663c5a37a2bdd97e9a",798043327.951522
"c740655aea4eab7066446c42",792473922.754047
"3b6c37e7e6ff1c03ee4fe995",788457710.330957
"1b5d3ddc71634099fa1f04a8",726796350.218416
"1ad916edbe6fd38f40289a04",706836129.909533
"a1368aa4d3ae850bbfd90bca",799893330.423476
"0f728f676325ece6a001b4d5",894793504.689117
"0f98c4e431100aa87e6fa6af",816498247.35471
"91a08474a18644c43224c62b",846800508.444172
"185dd9366a6dd1e820880917",751368327.202237
"e364018f4d994cd15d4af374",860623160.859475
"77348acef84ef77f6a076268",748995347.588874
"7f8f506137780f4cf12e73b6",676422773.199796
"809082a38e6fc3faa66845b9",702028287.723357
"2072a783a44474cd0dd10d7d",776916257.707934
"b71905255273cbb0af1290a9",785460288.139936
"c7d5f021595b58c507f47d3b",861415438.257444
"65ba1feafecd7efdcf214ed2",860702589.359948
"72eb64cd02ad2a54b65083eb",946762007.494956
"35d79b2ac92083bc439124ac",924631447.043117
"2f7d36523df4a5eee3edbe05",807425877.020935
"b0d20a04106ebb87e2cdea37",747500142.344471
"43650eb8b70dfa256ca64979",889626227.302508
"311fa1bf3c405f9bed13b38a",688317955.848662
"d12dc721a59af021e8ac68e5",688317955.848662
"36f9a0ea831710344f468bba",688317955.848662
"1eacbf36422a54f1327fa291",688317955.848662
"9567966987eb1d3117677cc5",729442142.215249
"e5bc85e227ed7dabfccbd005",688317955.848662
"d1f39f86c82916524273bada",723359486.931232
"deeb837c2c6bcbd01930431d",662373222.88046
"57aa22792684debb8d4079dc",723826356.211753
"5b0530f544da162b9a8ff772",703663710.797609
"b7d66c5f1ad06dfcae5b33ff",736287513.477677
"bc353a421fc579770e432176",764554279.547888
"45ae1e929b0fc88718151191",843861864.647572
"b04449c499843cf46ccb695e",861895971.294092
"e4d89c9d33a0f2659df21185",789175414.351296
"b2a7a8ccbbec39b63e4cd028",873799161.530401
"3be69554b1cb31ed5732a836",804542373.124942
"de7f584df6103e8bf95f4a37",712340492.820093
"0f4de499e5bd2c57fcc75013",745836767.862541
"b4fd0aa09f993bbfb1fa8abf",678680035.683217
"88a83e58eaf136a82ab1fe37",778080499.182654
"379429ee3675d1adbf816cc5",736804512.88686
"c6084b85c8d95e0ededc25d1",843556045.017893
"8eae4346936f8c6c67be81ba",787910640.042978
"a13fc9e9b4e47340a5d53bcb",744544935.215595
"7b8a4d701066372dfbdffbec",727738281.431683
"a62a6094ffed3ea7a54fee73",715939470.048027
"bf0ad098fbccd3548d834ff1",678680035.683217
"0a231779f131c36d8e6910f4",786678220.765061
"51ba7338f5900d8ef12206fe",711261902.534362
"81b14dbf863114fdddb38579",755791546.174478
"adaa406ec9ac311e9f9c0bbe",670061561.369807
"4cb11f32806c0e07b4251984",731039613.81483
"3fee486268a1451a7b9fff7c",732953452.05133
"5666f3c36f0ce4eab2c39299",843449246.960664
"8a8dff62516671aee2250cb0",724575203.591881
"ee4fc6a146e888e993a4412a",671898364.587827
"5a16b30f4d580352710e92f1",689806464.561823
"424bb491c71e913e900db76f",902866736.79459
"100bdfc998bbde3d00548bdb",937565671.904676
"d793efed9a723e77ca8272f8",816216203.707237
"725c029b7c5807a4b0ba2bc9",894381608.343278
"b6d3345346f43dba053ceccc",894578384.237663
"888bc3c4ceaa108e048ad28d",816918382.252942
"267e000c89d3416e551462c2",833050343.424157
"0ab4a4b8adda35f634812221",689334501.500261
"823ed628bddea9b56792d108",697023233.336866
"a189bd7e4eecdd18ebc7d353",883911734.961831
"da16828139a19aa11bd94ffe",883885165.422593
"874102a58234cc7888902d42",900691727.480138
"789e5d19fa507823cc4c5296",897715439.090478
"174bcb77be3b7e408e61d7e1",820870816.066871
"31a1492e589f317a58a79df7",838477620.518768
"0825f2ca4baf5b34231ecfd2",886883880.799971
"ebc96ea800887a647422b8fe",813321511.335181
"969b956eb7769b6f509d3ee6",887937159.349717
"6ef9135481d8fc882a1a735f",698503470.130108
"5f501c4532ade3f412359a1c",960856759.152038
"c6d075772255b1efa52317ac",786206058.852751
"535bdffc5b79d62aa6179c48",892825850.224681
"e95653d504208e8da19fdd03",883885165.422593
"e4e529e778dbc89f854252f1",688461911.606759
"ec5866fcdb9afffad2d7f5c6",871134573.969678
"814694a725a50c306d774342",883277211.519209
"1cd6531d8539468cd5f4b315",826858340.61667
"0c3e734afaa6b7c370754082",689806464.561823
"f80eace37237614562f942aa",897625302.173919
"3aee70815bcf6effcf0e5fdf",894381608.343278
"ea21ddfa37d60737492509cf",827460230.807879
"67c78ce1b8a64f36ddf90cf6",815039273.39945
"fd2efcb61008dc9d11756381",1036666180.2441
"f51658b9fea670bd943d6db7",975060066.658467
"b83b0a53ead29faf9dffc0fe",741602098.685374
"c1329245f57c5d9019105382",1072391657.07392
"98665b825fb3a06b914d39cf",953495533.371895
"24e90a7d9a2bd0c30a4f661e",777374167.840755
"6e64677f8d730e1f9ca240d2",942144966.655422
"a742819d8e4cf8fdfda6e094",713091236.990956
"ed75d1c40109eeb51fd636f1",756985152.350464
"cfc2ab56604b4e3734d7cbbe",948124519.319723
"ed5622c308bfd10602e939ca",823018561.310971
"5f537d233678443192d22642",643259356.878135
"aaa79ce67339dc53b4f41dd2",744862761.548092
"5f467c6c80023b0174823d85",949289593.032249
"46fcc0d53b263beae95b8eb9",767417542.47616
"2bd47c19e5d29a3157fb8465",1011457226.14536
"9c9c2f05352c92c02d080e96",744746730.077438
"cf8fb8db6f74c236cad0cfcd",822798765.873801
"f42a53a05dc90e617e0e4c38",841001202.063216
"bd612d494e2f21051556ebe7",672227434.796041
"ed1c8ac25a3db5120c92525f",862366695.569546
"2c30c2736472590fe45277c3",679282509.670173
"bbe2c06e6f90c4234a7781ab",893254736.536755
"b527813993b7bf4a10c05683",891148239.329936
"2f610d2242d583654337d468",781541196.339253
"dc25c9240c67effcf655b02d",789170323.768535
"c35f5ef73168d03cba1b1f4f",665465817.833455
"e88009be52bf5803ba3665d3",747787660.038414
"12a63d4fcb56c1d690e1bbb1",689079975.518394
"1d58ad85a82f7731e0f198dc",979647814.867786
"a2fdc7da13d098cfeba13b76",785028216.677725
"1969ba34b72e61337246cb5b",782776940.302622
"8be43cd8653accbb8fe8a270",709292284.958177
"10092cf2f8afb3658ae475ac",881045246.756822
"0fd313e5a0f02df07eb6b104",745104911.310706
"9b5f013e795f5fa610d03238",721874057.505069
"b1ec4b8badc955f9f4fe2131",821583118.975979
"e491adef93281c097ab08dea",741425447.390832
"9a65fe451b30c59beb3d62ef",682815078.717511
"0d3245463127143a8a52014b",908513450.595302
"a0e3198470f97f6a169044b3",837173042.746093
"33e4901b6e72593513a02207",955939184.984208
"f45234a3f0aceb12341be024",813931795.310575
"a71d53ec4fd0d64f8c06da2c",945312554.183997
"f1b30c4ea99f19a81d12f73b",760560711.871049
"a52e2c893f85b49e2499cbab",865247716.895153
"b2fd7ee866066f3ae0dfb3c0",886546011.553137
"5acc9d767e3117bed0fd8464",784361117.545019
"0449a82dd1667c8c564904f8",788450293.143369
"a0a8d63b5f43b87c0c7e1fb1",970436136.209776
"03de77e22e987fc3fed4eb78",833768177.215444
"3fed1dd17fcfbd2b86e73143",876247494.747781
"04fe204d03bd1c9876242ccd",825915045.665043
"32bdf33933c29b1cbf89539c",838477620.518768
"3f6c05c97778fbdc86304bf4",733888179.966882
"478e13e8c1cb5bc80f1080e0",899660496.429691
"3128a4896665d38feb72b456",784361117.545019
"fba6203abad5f4b3b721f29e",713574415.983815
"b25f461b3d48d833a73316a9",744862761.548092
"1282e129e1a355b161621dd8",770360828.449725
"293320b55fad21ea3f4a5899",693816776.729004
"de2f5db1cd1024a9734871c3",652010732.394182
"200897b1f8bcd7c116a85306",848348434.320325
"7023f5a68e1ce9cfd23fd021",793752383.334298
"13faa4142e9d60412abb4184",857329560.943544
"d74d0241fe5222f5c5b67222",848576075.565634
"0e51111c47813a0b0dd51b64",907989959.700255
"25e3793214088669aaaa4ca5",1005410660.80199
"43d7b77a99e86e8bd21a19ff",784132696.556992
"38b87cf007043b76670207d8",696953302.474845
"8fedbf13ebb7cd3475fa3074",904344861.671613
"4be510fa977b93e34a789f26",736804512.88686
"8f165174bc07c28f9fddeee3",650637814.412268
"7ff6f389e364e67c4238df8a",697668364.078537
"2c91099736f3158f7f09778f",887012850.182853
"7bb1bc81e6eb3b4390440165",824312990.053695
"74e43ea3081841278c76cda6",698720104.733609
"9b948f070b94c18e00a857a7",825289842.521018
"99340b6cf8f818392d501e9e",963516113.08225
"b27088c3ccd93e7d8d5571c2",853400070.933872
"4b45cba0d601f29c2b7db97a",873755759.006912
"362212de783981c9ddb767bb",793608581.136991
"5aa78a2bc8ec5e2be315fbcc",950475367.925752
"92fecc04105a999a622ba3cd",743991234.976419
"5098115b26f2473c812b70ed",911003301.603463
"e9860f6b4c3e6699e62f6c31",741324292.17409
"71273ae563da6bbc66aa87af",745884433.562664
"6c6e7af42a6ddf62b04c35fe",705841745.257968
"484922bbe02cb218ced0e779",688835477.889231
"76745c2648b66151008f6399",695062572.695766
"2100201e0851e80488371b67",496252492.658279
"5885faa4aac834118c5e4351",641667414.301994
"f340405bd7f2c4bf524c50d9",640302069.355067
"1951c1c8855fed5db8031e5c",644635168.344073
"7dd96ddad0fa88f5c5978e39",682075883.666854
"db7535339826028d0fb3355a",847021640.543719
"4317746d5b88142780e6897c",678975712.949785
"5796e37eb1a995db5cc06eea",850254705.63542
"817915cc3582112fb5541a49",738674246.721728
"ba524c4e2f13109ce814ea38",785316443.573556
"c2439ab65fe194d1d60eaa07",666186664.787964
"92e4dcc5911b42e7f70311d7",726644406.157801
"6bf86a580c8b510b7447071a",792835638.488349
"975482a692bb98df98b2f243",777588855.938816
"336888717766096b24215b26",695998440.402983
"ad79f4fa23a28cc84487517a",691637774.097062
"d925c1d4dcb68990c7204b33",677243346.273767
"f4658aee77fa0e35a71da7f1",741213364.183527
"210d58091ea74bb902915250",732062328.825571
"186d4731b3af01bbe4d08b23",785482548.021158
"b760fde2d4df27a168ce0e80",829196642.495223
"2e653d2567a47067df169d97",757219736.224991
"8b63358f3cdf8df0eb1f43e2",907155603.257595
"c09d691e4c7d7b8c8f6a8370",723570595.350687
"4502e2809bb5bd47b2781212",849952788.216565
"d03101c7f823dd7d17e49a83",771989373.70366
"f5dbd7dcf63b08f711561e58",875803789.97859
"9855712ed7be7e865656de13",774404480.735251
"5a6397b85f45fba27dd9311f",779025580.739213
"4d1b0315b5aaf21bac150d96",673903001.320233
"32c7a2d032ee21f8bbc6eccf",748926879.48793
"beae197df95b84881128790d",698480668.182946
"0cf7a6d43221664a060ef681",895547208.326717
"c431fd6dbad57351a497fae8",736013084.41335
"b1f8fdc8e3e25517ab80c065",676683562.157073
"7b346d5a5f5ec7165d1f8644",676663424.480325
"947ba86487536d611f548142",1318753746.18336
"8398ba3b03595704b5897704",784536615.939289
"3f895518a7fccca44e534578",741425447.390832
"232e859fc353dbff75c97cf8",813931795.310575
"b234ef225690d57e7c2af4c0",837173042.746093
"393e2e7ea1f20eb6b4148d60",839203168.045476
"668db5244c4d5b5c76b0b395",843741884.553685
"646de9441934226c2ffeff77",784361117.545019
"de53880a3299626eb6c2cdf9",760560711.871049
"07f10df13b244dc33b464582",774256110.018456
"e4aa393309860fd5e30f49d9",781541196.339253
"8c714badfcdef8ccc73df9cb",1088883664.82264
"0f8ded86be8d3543a5069b6f",669810554.272191
"3e9d73530ff24d3f4a543091",615892842.330173
"076ceb408227ab2563a663d0",699178446.128817
"e0ae474a5307ef4057da4994",758829570.708425
"d41fc79d800458b1691bbb87",763756964.039258
"dc8262e1493ed593103acfa6",742648787.833261
"bd6c24498bf413b6c5adf81a",858419733.690601
"885c77c839d705ca7d04d383",786069518.389126
"b8896656cf6f5dd7c33ae46c",699764230.52849
"34a9e3ca94ac06347d879942",803301797.13997
"ca3b5cd3505049f1471c47e8",806516816.965848
"8c05c66be6008af7f6dcc10b",878179866.332134
"565fb93190cd34ac8b01f01b",878179866.332134
"6c8119e00b901efd2dd40f0b",829727789.801245
"34c92caf68dd0cec9fc383ef",861952832.299576
"68939c438c34e79a317a4f3b",856128584.625081
"dfaba547699e319462abfd6d",722680352.508686
"dd1d2e305d37d9dde55393b0",775177379.645187
"c32df77def9978a84f8ba7f1",865247716.895153
"62103a85a8ddcfbf5e40e284",908513450.595302
"93bcdd2a8ee1d5b61d00d58a",843741884.553685
"9700892d7133ff2c0d1763e7",758897946.394139
"fca6d7455056792cd61e2ddf",852471431.728637
"4e84c5953b493be7ca96103a",842225156.143857
"42fc4101da60fdb41f41f0a4",878147968.330168
"12d40725335f83e2fb9b937a",843474561.569796
"2b9681901b216f2174af0089",901544894.233414
"9ab74e81283becc00a779172",720194495.094447
"8f378dc1215f9213f187c02c",804586846.004219
"4a3a6698b5490216e8f8e6f5",799009403.936062
"0dd795526c080e8efdf8eb0e",702202371.84631
"3e7217f628a1d0fc9bc47071",889139678.538754
"157195fb2358bf2d5051c439",936801132.314472
"37063e689732880621e4e733",947634742.862562
"3bc68bc2d6a2b81f9e3b9a50",682629516.247696
"ce21f368495d385fbd98de73",753160887.994096
"1a6af7fd6a5b0602052c4c27",748081532.315862
"e38259adbfd953bf085a69b6",748797341.644257
"0cb6801c9b57e874102ca349",635338513.112668
"79f1a5bc0be914956d632658",938412096.3932
"f571f85be35a72b2ac358d27",619722674.479524
"163bec92a997aa8263f5a909",754193901.459788
"9ce3000cd80aeec2c5188e8e",727603969.345487
"6a6178c4cae2e92a08b0dd0d",747787660.038414
"d52cd6eee468311666218625",970051528.485851
"8eccd2a6352c33d8c7abcea7",861947939.826182
"53d3e32b1dc782308e352a33",829697515.034774
"be26f0523e5cb13846539384",881520205.947574
"ad7739088e8febc68abb42e5",832849033.021358
"add4f9dd26fa34829aa25eaf",843251510.163022
"17005d6ec889a947397ab980",773434531.708946
"3fb3a581a9a74146dcf9b71f",738170218.791165
"51c4a8b438bb0d97f712af31",832019146.812709
"0aa1332c56bf357f492da2c0",809524361.913427
